1	200.000000	0.000000	0.252000
2	199.883200	0.000000	0.268400
3	199.533200	0.000000	0.317400
4	198.950600	0.000000	0.398800
5	198.137000	0.000000	0.512000
6	197.094200	0.000000	0.656000
7	195.824600	0.000000	0.830400
8	194.331200	0.000000	1.033800
9	192.617400	0.000000	1.264800
10	190.687400	0.000000	1.522200
11	188.545600	0.000000	1.804400
12	186.197000	0.000000	2.109800
13	183.647000	0.000000	2.436400
14	180.901800	0.000000	2.782800
15	177.967400	0.000000	3.147000
16	174.851000	0.000000	3.527000
17	171.560000	0.000000	3.921000
18	168.101600	0.000000	4.327000
19	164.484200	0.000000	4.742800
20	160.716200	0.000000	5.166800
21	156.806400	0.000000	5.596600
22	152.764000	0.000000	6.030400
23	148.598400	0.000000	6.465800
24	144.319200	0.000000	6.901200
25	139.936400	0.000000	7.334000
26	135.460600	0.000000	7.762200
27	130.901800	0.000000	8.183400
28	126.270800	0.000000	8.595600
29	121.578400	0.000000	8.996000
30	116.835800	0.000000	9.382400
31	112.053600	0.000000	9.752400
32	107.243400	0.000000	10.103200
33	102.416400	0.000000	10.432400
34	97.583600	0.000000	10.737400
35	92.756600	0.000000	11.015400
36	87.946400	0.000000	11.264000
37	83.164400	0.000000	11.480600
38	78.421600	0.000000	11.662800
39	73.729200	0.000000	11.808400
40	69.098400	0.000000	11.915000
41	64.539600	0.000000	11.980600
42	60.063600	0.000000	12.003400
43	55.680800	0.000000	11.982000
44	51.401600	0.000000	11.915200
45	47.236000	0.000000	11.801600
46	43.193600	0.000000	11.641000
47	39.283800	0.000000	11.432800
48	35.515800	0.000000	11.177200
49	31.898400	0.000000	10.874400
50	28.440200	0.000000	10.525000
51	25.149000	0.000000	10.130200
52	22.032600	0.000000	9.691400
53	19.098400	0.000000	9.209800
54	16.353000	0.000000	8.687400
55	13.803000	0.000000	8.126200
56	11.454400	0.000000	7.528200
57	9.312600	0.000000	6.895800
58	7.382600	0.000000	6.231200
59	5.668800	0.000000	5.536600
60	4.175400	0.000000	4.814200
61	2.905800	0.000000	4.066000
62	1.863000	0.000000	3.294200
63	1.049400	0.000000	2.500200
64	0.466800	0.000000	1.685800
65	0.116800	0.000000	0.852000
66	0.000000	0.000000	0.000000
67	0.116800	0.000000	-0.852000
68	0.466800	0.000000	-1.685800
69	1.049400	0.000000	-2.500200
70	1.863000	0.000000	-3.294200
71	2.905800	0.000000	-4.066000
72	4.175400	0.000000	-4.814200
73	5.668800	0.000000	-5.536600
74	7.382600	0.000000	-6.231200
75	9.312600	0.000000	-6.895800
76	11.454400	0.000000	-7.528200
77	13.803000	0.000000	-8.126200
78	16.353000	0.000000	-8.687400
79	19.098400	0.000000	-9.209800
80	22.032600	0.000000	-9.691400
81	25.149000	0.000000	-10.130200
82	28.440200	0.000000	-10.525000
83	31.898400	0.000000	-10.874400
84	35.515800	0.000000	-11.177200
85	39.283800	0.000000	-11.432800
86	43.193600	0.000000	-11.641000
87	47.236000	0.000000	-11.801600
88	51.401600	0.000000	-11.915200
89	55.680800	0.000000	-11.982000
90	60.063600	0.000000	-12.003400
91	64.539600	0.000000	-11.980600
92	69.098400	0.000000	-11.915000
93	73.729200	0.000000	-11.808400
94	78.421600	0.000000	-11.662800
95	83.164400	0.000000	-11.480600
96	87.946400	0.000000	-11.264000
97	92.756600	0.000000	-11.015400
98	97.583600	0.000000	-10.737400
99	102.416400	0.000000	-10.432400
100	107.243400	0.000000	-10.103200
101	112.053600	0.000000	-9.752400
102	116.835800	0.000000	-9.382400
103	121.578400	0.000000	-8.996000
104	126.270800	0.000000	-8.595600
105	130.901800	0.000000	-8.183400
106	135.460600	0.000000	-7.762200
107	139.936400	0.000000	-7.334000
108	144.319200	0.000000	-6.901200
109	148.598400	0.000000	-6.465800
110	152.764000	0.000000	-6.030400
111	156.806400	0.000000	-5.596600
112	160.716200	0.000000	-5.166800
113	164.484200	0.000000	-4.742800
114	168.101600	0.000000	-4.327000
115	171.560000	0.000000	-3.921000
116	174.851000	0.000000	-3.527000
117	177.967400	0.000000	-3.147000
118	180.901800	0.000000	-2.782800
119	183.647000	0.000000	-2.436400
120	186.197000	0.000000	-2.109800
121	188.545600	0.000000	-1.804400
122	190.687400	0.000000	-1.522200
123	192.617400	0.000000	-1.264800
124	194.331200	0.000000	-1.033800
125	195.824600	0.000000	-0.830400
126	197.094200	0.000000	-0.656000
127	198.137000	0.000000	-0.512000
128	198.950600	0.000000	-0.398800
129	199.533200	0.000000	-0.317400
130	199.883200	0.000000	-0.268400
131	200.000000	0.000000	-0.252000
