1		22.250000
2		21.000000
3		21.250000
4		21.250000
5		24.750000
6		26.000000
7		29.000000
8		31.500000
9		34.500000
10		37.250000
11		38.250000
12		41.000000
13		43.250000
14		45.500000
15		47.250000
16		47.750000
17		51.000000
18		52.500000
19		54.500000
20		57.000000
21		57.750000
22		61.000000
23		61.000000
24		63.750000
25		64.250000
26		65.250000
27		66.250000
28		65.500000
29		67.500000
30		67.250000
31		67.250000
32		69.000000
33		70.750000
34		71.750000
35		75.000000
36		73.750000
37		74.500000
38		75.250000
39		77.250000
40		78.250000
41		80.250000
42		80.250000
43		82.000000
44		84.500000
45		86.000000
46		87.000000
47		89.000000
48		90.750000
49		92.500000
50		93.750000
51		95.250000
52		97.000000
53		97.500000
54		99.250000
55		99.500000
56		101.250000
57		102.000000
58		102.750000
59		103.750000
60		104.250000
61		105.250000
62		106.000000
63		107.250000
64		108.000000
65		109.500000
66		109.750000
67		110.750000
68		112.250000
69		112.750000
70		113.500000
71		114.500000
72		115.000000
73		116.000000
74		116.500000
75		117.250000
76		117.750000
77		118.500000
78		119.000000
79		119.500000
80		120.000000
81		120.750000
82		121.500000
83		122.000000
84		122.750000
85		123.000000
86		123.500000
87		124.250000
88		125.000000
89		125.000000
90		126.250000
91		126.500000
92		126.750000
93		128.000000
94		128.750000
95		129.500000
96		129.750000
97		130.750000
98		131.250000
99		131.500000
100		132.000000
101		132.750000
102		133.500000
103		133.750000
104		134.000000
105		134.500000
106		134.750000
107		135.000000
108		135.500000
109		136.000000
110		131.500000
111		127.500000
112		129.250000
113		130.750000
114		131.750000
115		133.250000
116		133.750000
117		134.750000
118		135.500000
119		136.250000
120		136.000000
121		126.500000
122		119.250000
123		122.250000
124		125.250000
125		127.500000
126		129.750000
127		131.750000
128		133.750000
129		132.250000
130		132.750000
131		131.250000
132		132.250000
133		133.500000
134		127.500000
135		124.000000
136		126.750000
137		129.250000
138		123.750000
139		125.500000
140		127.500000
141		128.500000
142		118.750000
143		115.750000
144		120.500000
145		124.000000
146		127.250000
147		130.000000
148		129.000000
149		121.250000
150		123.250000
151		126.250000
152		128.750000
153		130.500000
154		128.000000
155		117.000000
156		116.000000
157		119.750000
158		123.750000
159		126.500000
160		128.250000
161		131.000000
162		125.750000
163		116.000000
164		118.000000
165		122.000000
166		125.250000
167		125.250000
168		126.750000
169		129.000000
170		127.250000
171		128.500000
172		126.750000
173		128.750000
174		130.500000
175		132.750000
176		134.000000
177		135.500000
178		132.250000
179		134.000000
180		134.750000
181		136.250000
182		135.250000
183		135.000000
184		132.750000
185		122.000000
186		111.250000
187		108.250000
188		105.750000
189		103.500000
190		101.750000
191		99.750000
192		99.250000
193		98.000000
194		97.000000
195		95.250000
196		95.250000
197		94.000000
198		93.000000
199		92.500000
200		91.750000
201		90.500000
202		89.750000
203		89.250000
204		88.000000
205		87.250000
206		86.750000
207		85.000000
208		85.250000
209		84.000000
210		83.250000
211		82.750000
212		82.000000
213		81.250000
214		80.750000
215		79.750000
216		79.000000
217		78.500000
218		77.750000
219		76.500000
220		76.250000
221		75.750000
222		74.500000
223		74.000000
224		73.500000
225		73.250000
226		72.500000
227		71.500000
228		71.750000
229		71.500000
230		70.750000
231		70.500000
232		70.250000
233		69.250000
234		69.000000
235		69.500000
236		68.000000
237		68.250000
238		67.500000
239		67.000000
240		67.500000
241		66.500000
242		65.750000
243		65.500000
244		65.500000
245		65.000000
246		65.000000
247		64.000000
248		64.250000
249		63.750000
250		63.250000
251		62.750000
252		62.500000
253		62.250000
254		61.750000
255		61.250000
256		61.500000
257		61.000000
258		60.250000
259		60.250000
260		60.000000
261		59.750000
262		59.500000
263		59.500000
264		59.000000
265		58.250000
266		58.250000
267		57.750000
268		57.750000
269		57.250000
270		57.250000
271		57.000000
272		56.750000
273		56.250000
274		56.000000
275		55.250000
276		55.500000
277		55.250000
278		55.250000
279		54.500000
280		55.000000
281		54.500000
282		54.250000
283		53.500000
284		53.500000
285		53.250000
286		53.000000
287		52.500000
288		52.250000
289		52.250000
290		52.250000
291		51.500000
292		51.500000
293		51.000000
294		51.000000
295		51.500000
296		50.750000
297		50.500000
298		50.250000
299		50.250000
300		50.000000
301		50.000000
302		49.500000
303		49.750000
304		49.250000
305		49.250000
306		48.750000
307		48.750000
308		48.500000
309		48.250000
310		48.000000
311		48.250000
312		47.250000
313		48.000000
314		47.500000
315		47.250000
316		47.500000
317		46.750000
318		47.000000
319		46.250000
320		46.750000
321		46.500000
322		46.500000
323		46.500000
324		46.000000
325		45.750000
326		45.750000
327		45.750000
328		45.500000
329		44.750000
330		45.000000
331		45.000000
332		44.750000
333		45.000000
334		44.500000
335		43.750000
336		44.000000
337		44.000000
338		44.000000
339		43.500000
340		43.750000
341		43.750000
342		43.750000
343		43.250000
344		43.500000
345		43.000000
346		43.000000
347		43.000000
348		43.000000
349		42.500000
350		42.750000
351		42.750000
352		42.500000
353		42.250000
354		42.250000
355		41.750000
356		42.000000
357		41.000000
358		41.750000
359		41.500000
360		41.250000
361		41.250000
362		41.000000
363		41.250000
364		41.250000
365		40.500000
366		40.500000
367		40.500000
368		40.750000
369		40.750000
370		40.000000
371		40.250000
372		40.000000
373		40.250000
374		40.000000
375		39.750000
376		39.250000
377		39.750000
378		39.500000
379		39.500000
380		39.000000
381		39.000000
382		39.500000
383		39.000000
384		39.000000
385		38.750000
386		38.750000
387		38.500000
388		38.750000
389		38.750000
390		38.250000
