(start) 2021/6/13 14:4:12
291	40.50
292	40.50
293	39.75
294	40.25
295	40.00
296	39.75
297	39.50
298	39.00
299	40.25
300	40.00
301	40.25
302	40.00
303	39.25
304	39.25
305	39.00
306	39.25
307	39.25
308	38.75
309	39.00
310	39.25
311	39.25
312	39.50
313	39.00
314	38.50
315	38.75
316	38.75
317	38.25
318	38.50
319	38.75
320	38.75
321	38.75
322	38.50
323	37.75
324	38.50
325	38.00
326	38.50
327	38.00
328	37.50
329	38.00
330	38.00
331	38.25
332	38.00
333	38.00
334	37.75
335	38.25
336	38.25
337	37.50
338	38.00
339	37.75
340	38.00
341	38.00
342	38.00
343	38.00
344	37.75
345	37.25
346	37.75
347	37.00
348	37.50
349	37.50
350	37.25
351	37.50
352	37.25
353	36.50
354	36.75
355	37.00
356	37.00
357	37.00
358	37.25
359	37.25
360	36.50
361	36.75
362	37.00
363	37.00
364	36.75
365	36.50
366	36.25
367	36.25
368	36.50
369	36.00
370	36.25
371	37.00
372	36.75
373	36.00
374	36.50
375	36.50
376	36.00
377	36.25
378	36.25
379	35.75
380	36.25
381	36.25
382	35.75
383	36.00
384	36.25
385	35.50
386	35.75
387	35.75
388	35.75
389	35.50
390	35.25
391	35.25
392	35.50
393	35.50
394	35.50
395	35.75
396	35.50
397	35.50
398	35.25
399	35.50
400	35.25
401	35.25
402	35.25
403	34.75
404	35.25
405	34.75
406	34.75
407	35.50
408	35.25
409	35.00
410	35.00
411	35.00
412	35.00
413	35.00
414	34.50
415	35.00
416	35.00
417	34.75
418	35.00
419	34.75
420	35.00
421	34.00
422	34.50
423	34.75
424	35.25
425	34.50
426	34.00
427	34.50
428	34.50
429	34.25
430	35.00
431	34.50
432	34.75
433	34.25
434	34.25
435	34.50
436	34.25
437	33.50
438	34.50
439	34.25
440	34.50
441	34.25
442	34.00
443	34.00
444	33.50
445	33.50
446	34.25
447	33.25
448	33.50
449	33.75
450	34.25
451	34.25
452	34.00
453	34.25
454	33.25
455	33.75
456	33.75
457	34.25
458	34.00
459	33.50
460	34.00
461	33.00
462	33.75
463	33.75
464	33.50
465	33.75
466	33.50
467	33.00
468	33.50
469	33.00
470	32.75
471	33.75
472	33.25
473	33.75
474	33.75
475	33.50
476	33.50
477	33.50
478	33.25
479	33.25
480	32.75
481	33.25
482	33.25
483	32.75
484	32.75
485	33.25
486	33.25
487	32.75
488	32.75
489	33.00
490	33.00
491	32.75
492	32.75
493	32.50
494	32.75
495	33.00
496	33.00
497	33.00
498	32.75
499	33.00
500	33.00
501	33.00
502	33.00
503	32.25
504	32.50
505	33.00
506	32.25
507	32.75
508	33.00
509	32.75
510	32.25
511	32.50
512	32.25
513	32.00
514	32.50
515	33.00
516	32.50
517	32.00
518	32.00
519	32.00
520	31.75
521	32.25
522	32.50
523	32.00
524	32.00
525	32.00
526	31.75
527	32.00
528	32.25
529	32.00
530	32.25
531	32.00
532	31.75
533	32.25
534	32.00
535	31.75
536	32.00
537	31.75
538	32.00
539	31.75
540	31.75
541	31.75
542	32.00
543	31.75
544	31.75
545	30.75
546	31.75
547	31.75
548	31.50
549	32.25
550	32.00
551	31.25
552	31.25
553	31.75
554	31.75
555	31.75
556	31.25
557	31.50
558	31.50
559	31.25
560	31.25
561	31.75
562	31.00
563	31.00
564	31.50
565	31.50
566	31.25
567	31.50
568	31.25
569	31.00
570	31.00
571	31.75
572	31.00
573	31.50
574	31.25
575	31.50
576	31.00
577	31.25
578	31.25
579	31.00
580	31.50
581	31.25
582	31.25
583	30.75
584	31.25
585	31.00
586	31.25
587	30.75
588	31.00
589	31.00
590	30.75
591	31.00
592	31.00
593	31.00
594	31.25
595	31.00
596	30.50
597	31.00
598	31.00
599	31.25
600	31.00
601	31.25
602	31.00
603	31.00
604	30.50
605	30.75
606	30.50
607	30.25
608	31.25
609	30.75
610	30.75
611	30.75
612	31.00
613	30.75
614	30.75
615	30.75
616	30.50
617	30.25
618	30.25
619	30.50
620	30.50
621	30.25
622	30.50
623	30.75
624	31.00
625	30.25
626	30.25
627	30.25
628	30.00
629	30.00
630	30.50
631	30.25
632	30.00
633	30.00
634	30.25
635	30.25
636	30.25
637	30.00
638	29.75
639	30.25
640	30.25
641	29.75
642	30.25
643	30.25
644	30.00
645	30.25
646	30.00
647	30.50
648	30.25
649	29.75
650	30.25
651	30.00
652	30.25
653	30.00
654	30.25
655	30.25
656	30.00
657	30.00
658	29.75
659	29.75
660	29.75
661	30.00
662	30.00
663	30.00
664	30.00
665	30.00
666	30.25
667	30.25
668	30.00
669	29.75
670	29.75
671	29.50
672	30.00
673	30.00
674	29.75
675	29.75
676	29.75
677	29.50
678	30.00
679	29.50
680	29.75
681	29.75
682	29.25
683	29.75
684	29.75
685	29.50
686	29.75
687	29.75
688	29.75
689	30.00
690	29.25
691	29.75
692	30.00
693	29.75
694	29.50
695	29.25
696	29.50
697	29.25
698	29.50
699	29.25
700	29.00
701	29.25
702	29.25
703	29.25
704	29.50
705	29.25
706	29.00
707	29.25
708	29.25
709	29.25
710	29.00
711	29.25
712	29.25
713	29.25
714	28.75
715	29.25
716	29.50
717	28.75
718	29.25
719	29.25
720	29.25
721	29.50
722	29.00
723	29.25
724	28.75
725	29.00
726	29.00
727	29.00
728	29.00
729	29.00
730	29.50
731	29.00
732	29.25
733	28.75
734	28.75
735	28.25
736	29.00
737	29.00
738	29.00
739	28.75
740	29.00
741	28.50
742	28.50
743	29.00
744	29.00
745	28.50
746	28.75
747	29.00
748	29.00
749	28.75
750	28.50
751	28.50
752	29.00
753	28.50
754	28.75
755	29.00
756	28.75
757	29.00
758	29.00
759	28.75
760	29.25
761	29.00
762	28.75
763	28.75
764	29.00
765	29.00
766	28.75
767	29.00
768	28.50
769	28.50
770	28.75
771	28.50
772	28.75
773	28.75
774	28.75
775	28.75
776	29.00
777	28.75
778	28.50
779	28.75
780	28.75
781	28.75
782	28.75
783	28.50
784	29.00
785	28.25
786	28.50
787	28.75
788	28.25
789	28.75
790	28.25
791	28.75
792	28.75
793	29.00
794	28.00
795	28.50
796	28.50
797	28.75
798	28.25
799	28.75
800	28.50
801	28.50
802	28.50
803	28.50
804	28.50
805	28.50
806	28.50
807	28.50
808	28.50
809	28.50
810	28.50
811	28.50
812	28.00
813	28.00
814	28.25
815	28.25
816	28.50
817	27.50
818	28.00
819	28.50
820	28.25
821	28.00
822	28.00
823	28.25
824	28.00
825	28.50
826	28.00
827	28.00
828	28.00
829	28.25
830	28.25
831	28.25
832	28.00
833	28.00
834	28.00
835	28.00
836	28.25
837	28.75
838	28.25
839	28.00
840	28.25
841	28.25
842	28.00
843	28.25
844	27.75
845	28.25
846	28.00
847	28.25
848	27.75
849	28.50
850	27.75
851	28.00
852	27.75
853	28.00
854	27.50
855	28.00
856	28.00
857	27.50
858	27.75
859	27.75
860	28.00
861	28.25
862	28.00
863	27.50
864	27.75
865	27.75
866	27.75
867	28.00
868	28.00
869	28.25
870	28.25
871	27.75
872	28.00
873	27.75
874	27.75
875	28.00
876	28.25
877	27.75
878	27.25
879	28.00
880	27.75
881	28.00
882	27.50
883	27.50
884	27.75
885	27.75
886	27.75
887	27.50
888	27.50
889	27.50
890	27.75
891	28.00
892	27.75
893	27.25
894	28.25
895	27.50
896	27.75
897	27.75
898	27.50
899	27.25
900	27.25
901	27.50
902	27.75
903	27.25
904	28.00
905	27.75
906	28.00
907	27.50
908	27.75
909	27.75
910	27.25
911	27.75
912	27.25
913	27.50
914	27.75
915	27.50
916	27.75
917	27.75
918	27.75
919	27.50
920	27.75
921	28.00
922	28.00
923	28.00
924	27.50
925	28.00
926	27.75
927	27.50
928	28.00
929	27.75
930	27.25
931	27.75
932	27.75
933	27.50
934	27.50
935	27.50
936	27.50
937	27.50
938	27.25
939	27.50
940	27.75
941	27.50
942	27.50
943	27.00
944	27.75
945	27.75
946	27.50
947	27.50
948	27.75
949	27.25
950	27.25
951	27.75
952	27.50
953	27.00
954	27.25
955	27.25
956	27.50
957	27.00
958	27.25
959	27.75
960	27.25
961	27.25
962	26.75
963	27.25
964	27.00
965	27.75
966	27.50
967	27.25
968	27.75
969	28.00
970	27.75
971	27.25
972	27.50
973	27.50
974	27.75
975	27.00
976	27.75
977	27.50
978	27.75
979	27.75
980	27.25
981	27.00
982	26.75
983	27.25
984	27.25
985	27.25
986	27.50
987	27.50
988	27.25
989	27.50
990	27.75
991	27.25
992	27.75
993	27.25
994	27.75
995	27.50
996	27.50
997	27.75
998	27.00
999	27.25
1000	27.75
1001	27.25
1002	27.25
1003	27.25
1004	27.50
1005	27.75
1006	27.25
1007	27.50
1008	27.50
1009	27.50
1010	27.25
1011	27.25
1012	26.75
1013	27.50
1014	27.25
1015	27.25
1016	27.00
1017	27.00
1018	27.75
1019	27.75
1020	27.75
1021	27.25
1022	27.75
1023	27.50
1024	27.50
1025	27.25
1026	27.25
1027	27.50
1028	27.25
1029	27.50
1030	27.50
1031	27.25
1032	27.50
1033	27.25
1034	27.25
1035	26.50
1036	27.25
1037	27.25
1038	27.25
1039	27.25
1040	27.50
1041	27.25
1042	27.50
1043	27.00
1044	26.75
1045	27.75
1046	27.00
1047	27.50
1048	27.50
1049	27.50
1050	26.50
1051	27.50
1052	27.50
1053	27.00
1054	27.25
1055	27.25
1056	27.50
1057	27.25
1058	27.25
1059	27.50
1060	27.00
1061	27.25
1062	27.50
1063	27.25
1064	27.00
1065	27.50
1066	27.00
1067	27.50
1068	27.25
1069	27.00
1070	27.25
1071	26.25
1072	27.75
1073	27.50
1074	27.00
1075	27.25
1076	27.25
1077	27.25
1078	27.50
1079	27.50
1080	27.00
1081	27.25
1082	27.00
1083	27.50
1084	27.00
1085	27.25
1086	27.50
1087	27.25
1088	26.75
1089	26.75
1090	26.75
1091	26.75
1092	27.25
1093	27.00
1094	27.25
1095	27.25
1096	27.00
1097	26.75
1098	27.25
1099	27.50
1100	27.25
1101	27.50
1102	26.25
1103	27.50
1104	27.00
1105	27.50
1106	27.50
1107	27.25
1108	27.25
1109	27.25
1110	27.00
1111	27.50
1112	27.00
1113	27.50
1114	27.25
1115	27.00
1116	27.00
1117	26.50
1118	27.00
1119	27.00
1120	27.00
1121	27.00
1122	27.25
1123	27.50
1124	27.25
1125	27.00
1126	27.25
1127	27.25
1128	27.00
1129	27.00
1130	26.75
1131	27.00
1132	26.75
1133	27.50
1134	27.25
1135	27.50
1136	27.50
1137	27.25
1138	27.25
1139	27.00
1140	27.00
1141	27.50
1142	27.25
1143	27.25
1144	27.50
1145	27.25
1146	27.25
1147	26.75
1148	27.25
1149	27.00
1150	27.25
1151	27.00
1152	27.00
1153	27.25
1154	26.75
1155	27.25
1156	27.25
1157	27.00
1158	27.00
1159	27.00
1160	26.75
1161	27.00
1162	27.50
1163	27.25
1164	26.75
1165	27.25
1166	27.25
1167	27.25
1168	27.00
1169	27.00
1170	27.50
1171	27.00
1172	27.25
1173	27.50
1174	27.50
1175	27.00
1176	26.75
1177	27.25
1178	27.25
1179	27.25
1180	27.00
1181	27.25
1182	27.00
1183	27.00
1184	26.75
1185	27.00
1186	26.75
1187	27.25
1188	27.25
1189	27.25
1190	27.00
1191	26.50
1192	26.25
1193	27.00
1194	26.75
1195	27.00
1196	26.75
1197	27.00
1198	27.00
1199	27.50
1200	26.75
1201	27.00
1202	26.75
1203	27.00
1204	26.50
1205	27.25
1206	26.75
1207	27.25
1208	26.50
1209	27.00
1210	26.75
1211	27.00
1212	27.25
1213	26.75
1214	27.00
1215	27.25
1216	26.50
1217	27.25
1218	26.75
1219	26.75
1220	26.75
1221	27.25
1222	26.75
1223	27.50
1224	27.25
1225	27.00
1226	27.00
1227	27.00
1228	27.25
1229	27.00
1230	27.25
1231	26.75
1232	26.75
1233	27.25
1234	27.50
1235	27.00
1236	27.00
1237	27.25
1238	26.75
1239	27.25
1240	27.00
1241	26.75
1242	26.75
1243	27.00
1244	26.50
